# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	35.028	7.39e-17	75.1	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	197344	197856	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	30.769	8.85e-30	115	96	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1833510	1832821	transporter
gnl|TC-DB|Q9X1Z1|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9X1Z1|3.A.1.25.5	34.804	1.08e-31	120	83	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2175670	2175068	transporter
gnl|TC-DB|Q839D4|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D4|3.A.1.26.10	33.628	2.58e-34	129	95	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2908235	2907564	transporter
gnl|TC-DB|Q839D4|3.A.1.26.10	3.A.1.26.10	Folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q839D4|3.A.1.26.10	33.628	2.58e-34	129	95	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2908235	2907564	transporter
gnl|TC-DB|A7NRG0|3.A.1.26.5	3.A.1.26.5	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NRG0|3.A.1.26.5	27.695	2.60e-28	117	97	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1834335	1832779	transporter
gnl|TC-DB|Q839D4|3.A.1.26.7	3.A.1.26.7	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D4|3.A.1.26.7	33.628	2.58e-34	129	95	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2908235	2907564	transporter
gnl|TC-DB|Q9F9B0|3.A.1.2.7	3.A.1.2.7	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9F9B0|3.A.1.2.7	48.413	5.97e-64	213	98	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1218201	1218950	transporter
gnl|TC-DB|Q03PY6.2|3.A.1.28.2	3.A.1.28.2	folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q03PY6.2|3.A.1.28.2	36.402	2.25e-35	132	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	132255	132926	transporter
gnl|TC-DB|O34362|3.A.1.30.1	3.A.1.30.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|O34362|3.A.1.30.1	24.535	8.80e-36	140	94	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1834341	1832800	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P54537|3.A.1.3.15	57.322	1.64e-83	268	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P54537|3.A.1.3.15	57.322	1.64e-83	268	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|P54537|3.A.1.3.15	57.322	1.64e-83	268	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P54537|3.A.1.3.15	57.322	1.64e-83	268	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P54537|3.A.1.3.15	57.322	1.64e-83	268	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P54537|3.A.1.3.15	57.322	1.64e-83	268	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P54537|3.A.1.3.15	57.322	1.64e-83	268	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|P54537|3.A.1.3.15	57.322	1.64e-83	268	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|O30506|3.A.1.3.11	52.756	5.14e-73	239	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073007	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|O30506|3.A.1.3.11	52.756	5.14e-73	239	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073007	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P73721|3.A.1.3.12	52.846	6.64e-81	261	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072285	2073013	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P73721|3.A.1.3.12	52.846	6.64e-81	261	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072285	2073013	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P73721|3.A.1.3.12	52.846	6.64e-81	261	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072285	2073013	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P73721|3.A.1.3.12	52.846	6.64e-81	261	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072285	2073013	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	51.037	2.27e-68	226	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073013	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	Cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	51.037	2.27e-68	226	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073013	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|O34900|3.A.1.3.13	51.037	2.27e-68	226	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073013	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.15	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P54537|3.A.1.3.15	57.322	1.64e-83	268	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|A3ZI83|3.A.1.3.16	50.417	1.04e-71	234	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|A3ZI83|3.A.1.3.16	50.417	1.04e-71	234	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.17	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8YSA2|3.A.1.3.17	31.569	5.62e-54	193	94	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2070760	2072241	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.17	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8YSA2|3.A.1.3.17	31.569	5.62e-54	193	94	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2070760	2072241	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.17	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8YSA2|3.A.1.3.17	31.569	5.62e-54	193	94	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2070760	2072241	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q88NY5|3.A.1.3.19	54.772	6.77e-77	250	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q88NY5|3.A.1.3.19	54.772	6.77e-77	250	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q88NY5|3.A.1.3.19	54.772	6.77e-77	250	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q88NY5|3.A.1.3.19	54.772	6.77e-77	250	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9F3K7|3.A.1.3.24	59.761	7.27e-92	293	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q9F3K7|3.A.1.3.24	59.761	7.27e-92	293	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q9F3K7|3.A.1.3.24	59.761	7.27e-92	293	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9F3K7|3.A.1.3.24	59.761	7.27e-92	293	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9F3K7|3.A.1.3.24	59.761	7.27e-92	293	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9F3K7|3.A.1.3.24	59.761	7.27e-92	293	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9F3K7|3.A.1.3.24	59.761	7.27e-92	293	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9F3K7|3.A.1.3.24	59.761	7.27e-92	293	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|Q9F3K7|3.A.1.3.24	59.761	7.27e-92	293	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9F3K7|3.A.1.3.24	59.761	7.27e-92	293	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q9F3K7|3.A.1.3.24	59.761	7.27e-92	293	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|Q9F3K7|3.A.1.3.24	59.761	7.27e-92	293	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q9F3K7|3.A.1.3.24	59.761	7.27e-92	293	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q9A1H1|3.A.1.3.20	3.A.1.3.20	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9A1H1|3.A.1.3.20	55.328	2.69e-75	245	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072288	2073016	transporter
gnl|TC-DB|Q9I488|3.A.1.3.21	3.A.1.3.21	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9I488|3.A.1.3.21	53.556	2.50e-74	242	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9I405|3.A.1.3.22	56.017	2.11e-83	268	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9I405|3.A.1.3.22	56.017	2.11e-83	268	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9HU32|3.A.1.3.23	51.383	1.02e-71	235	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2454890	2454165	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q9HU32|3.A.1.3.23	51.383	1.02e-71	235	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2454890	2454165	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HU32|3.A.1.3.23	51.383	1.02e-71	235	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2454890	2454165	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9HU32|3.A.1.3.23	51.383	1.02e-71	235	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2454890	2454165	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q9HU32|3.A.1.3.23	51.383	1.02e-71	235	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2454890	2454165	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q9CES4|3.A.1.3.25	60.251	8.01e-92	292	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9CES4|3.A.1.3.25	60.251	8.01e-92	292	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9CES4|3.A.1.3.25	60.251	8.01e-92	292	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072300	2073016	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P45769|3.A.1.3.26	58.525	8.60e-83	267	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1953210	1953860	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P45769|3.A.1.3.26	58.525	8.60e-83	267	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1953210	1953860	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45769|3.A.1.3.26	58.525	8.60e-83	267	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1953210	1953860	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45769|3.A.1.3.26	58.525	8.60e-83	267	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1953210	1953860	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45769|3.A.1.3.26	58.525	8.60e-83	267	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1953210	1953860	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45769|3.A.1.3.26	58.525	8.60e-83	267	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1953210	1953860	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8RCC4|3.A.1.3.27	31.004	3.51e-26	104	88	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2070754	2071419	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8RCC4|3.A.1.3.27	31.004	3.51e-26	104	88	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2070754	2071419	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8RCC4|3.A.1.3.27	31.004	3.51e-26	104	88	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2070754	2071419	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P07109|3.A.1.3.29	50.794	3.85e-72	236	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072288	2073004	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P07109|3.A.1.3.29	50.794	3.85e-72	236	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072288	2073004	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P07109|3.A.1.3.29	50.794	3.85e-72	236	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072288	2073004	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.3	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|OLS25602|3.A.1.3.30	48.594	7.04e-69	227	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072273	2073016	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.30	Glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|OLS25602|3.A.1.3.30	48.594	7.04e-69	227	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2072273	2073016	transporter
gnl|TC-DB|P0AAG3|3.A.1.3.4	3.A.1.3.4	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P0AAG3|3.A.1.3.4	60.000	3.43e-77	250	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1953210	1953869	transporter
gnl|TC-DB|Q99ZY3|3.A.1.34.1	3.A.1.34.1	tryptophan	EX_cpd00065_e0	rxn18585,rxn34119	gnl|TC-DB|Q99ZY3|3.A.1.34.1	30.043	1.54e-23	96.3	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2454830	2454168	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q52666|3.A.1.3.7	62.844	1.49e-89	286	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1953213	1953866	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q52666|3.A.1.3.7	62.844	1.49e-89	286	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1953213	1953866	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q52666|3.A.1.3.7	62.844	1.49e-89	286	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1953213	1953866	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q52666|3.A.1.3.7	62.844	1.49e-89	286	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1953213	1953866	transporter
gnl|TC-DB|P48243|3.A.1.3.9	3.A.1.3.9	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P48243|3.A.1.3.9	68.487	1.02e-99	315	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1953210	1953923	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q8YU22|3.A.1.4.12	39.516	4.01e-53	182	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2451277	2450549	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8YU22|3.A.1.4.12	39.516	4.01e-53	182	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2451277	2450549	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q8YU22|3.A.1.4.12	39.516	4.01e-53	182	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2451277	2450549	transporter
gnl|TC-DB|Q8YU22|3.A.1.4.12	3.A.1.4.1	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8YU22|3.A.1.4.12	39.516	4.01e-53	182	100	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2451277	2450549	transporter
