# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P71067|2.A.14.1.3	2.A.14.1.3	(R)-lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|P71067|2.A.14.1.3	27.586	5.05e-30	123	91	NC_019765.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.01, complete sequence	204141	202582	transporter
gnl|TC-DB|P71067|2.A.14.1.3	2.A.14.1.3	(S)-lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|P71067|2.A.14.1.3	27.586	5.05e-30	123	91	NC_019765.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.01, complete sequence	204141	202582	transporter
gnl|TC-DB|Q57251|2.A.14.2.1	2.A.14.2.1	L-lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|Q57251|2.A.14.2.1	28.309	1.35e-46	173	93	NC_019765.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.01, complete sequence	204156	202597	transporter
gnl|TC-DB|AOY58527|2.A.14.2.2	2.A.14.2.2	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|AOY58527|2.A.14.2.2	50.743	2.88e-149	473	94	NC_019765.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.01, complete sequence	204177	202567	transporter
gnl|TC-DB|AOY58527|2.A.14.2.2	2.A.14.2.2	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|AOY58527|2.A.14.2.2	50.743	2.88e-149	473	94	NC_019765.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.01, complete sequence	204177	202567	transporter
gnl|TC-DB|A8UT57|2.A.1.59.4	2.A.1.59.4	GTP	EX_cpd00038_e0	rxn29736,rxn29868	gnl|TC-DB|A8UT57|2.A.1.59.4	45.376	1.59e-60	209	89	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4139585	4140613	transporter
gnl|TC-DB|P31639|2.A.1.7.26	2.A.1.7.26	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P31639|2.A.1.7.26	21.631	2.80e-10	61.2	83	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	472799	471204	transporter
gnl|TC-DB|Q8X193|2.A.1.8.13	2.A.1.8.13	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q8X193|2.A.1.8.13	23.556	2.38e-17	83.2	85	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1714381	1715682	transporter
gnl|TC-DB|Q8X193|2.A.1.8.13	2.A.1.8.13	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q8X193|2.A.1.8.13	23.556	2.38e-17	83.2	85	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1714381	1715682	transporter
gnl|TC-DB|Q9RA38|2.A.1.8.14	2.A.1.8.14	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q9RA38|2.A.1.8.14	72.000	0.0	693	96	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1714393	1715892	transporter
gnl|TC-DB|Q9RA38|2.A.1.8.14	2.A.1.8.14	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q9RA38|2.A.1.8.14	72.000	0.0	693	96	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1714393	1715892	transporter
gnl|TC-DB|Q9R6U5|2.A.1.8.3	2.A.1.8.3	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q9R6U5|2.A.1.8.3	68.037	0.0	624	100	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1714393	1715955	transporter
gnl|TC-DB|Q9R6U5|2.A.1.8.3	2.A.1.8.3	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q9R6U5|2.A.1.8.3	68.037	0.0	624	100	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1714393	1715955	transporter
gnl|TC-DB|P22152|2.A.1.8.5	2.A.1.8.5	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|P22152|2.A.1.8.5	26.496	7.50e-26	110	89	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1714381	1715736	transporter
gnl|TC-DB|P22152|2.A.1.8.5	2.A.1.8.5	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|P22152|2.A.1.8.5	26.496	7.50e-26	110	89	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1714381	1715736	transporter
gnl|TC-DB|P74072|2.A.19.2.1	2.A.19.2.1	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|P74072|2.A.19.2.1	75.881	1.51e-152	473	99	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12895	11810	transporter
gnl|TC-DB|Q769E5|2.A.19.2.10	2.A.19.2.10	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q769E5|2.A.19.2.10	37.097	1.78e-50	182	82	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12889	11819	transporter
gnl|TC-DB|O34840|2.A.19.2.11	2.A.19.2.11	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|O34840|2.A.19.2.11	43.646	2.72e-72	241	99	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12883	11819	transporter
gnl|TC-DB|Q99385|2.A.19.2.2	2.A.19.2.2	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q99385|2.A.19.2.2	42.466	2.61e-59	206	87	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12865	11810	transporter
gnl|TC-DB|Q99385|2.A.19.2.2	2.A.19.2.2	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q99385|2.A.19.2.2	42.466	2.61e-59	206	87	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12865	11810	transporter
gnl|TC-DB|Q39254|2.A.19.2.4	2.A.19.2.4	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q39254|2.A.19.2.4	38.108	1.45e-69	237	82	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12868	11795	transporter
gnl|TC-DB|Q39254|2.A.19.2.4	2.A.19.2.4	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q39254|2.A.19.2.4	38.108	1.45e-69	237	82	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12868	11795	transporter
gnl|TC-DB|Q39254|2.A.19.2.4	2.A.19.2.4	magnesium	EX_cpd00254_e0	rxn08921,rxn13722,rxn05616,rxn08923,rxn32889	gnl|TC-DB|Q39254|2.A.19.2.4	38.108	1.45e-69	237	82	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12868	11795	transporter
gnl|TC-DB|Q39254|2.A.19.2.4	2.A.19.2.4	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q39254|2.A.19.2.4	38.108	1.45e-69	237	82	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12868	11795	transporter
gnl|TC-DB|Q93Z81|2.A.19.2.5	2.A.19.2.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q93Z81|2.A.19.2.5	34.286	9.15e-43	159	76	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12823	11801	transporter
gnl|TC-DB|Q93Z81|2.A.19.2.5	2.A.19.2.5	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q93Z81|2.A.19.2.5	34.286	9.15e-43	159	76	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12823	11801	transporter
gnl|TC-DB|Q93Z81|2.A.19.2.5	2.A.19.2.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q93Z81|2.A.19.2.5	34.286	9.15e-43	159	76	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12823	11801	transporter
gnl|TC-DB|B6ZCF4|2.A.19.2.6	2.A.19.2.6	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|B6ZCF4|2.A.19.2.6	40.896	6.45e-67	230	77	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12868	11813	transporter
gnl|TC-DB|B6ZCF4|2.A.19.2.6	2.A.19.2.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|B6ZCF4|2.A.19.2.6	40.896	6.45e-67	230	77	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12868	11813	transporter
gnl|TC-DB|O34840|2.A.19.2.7	2.A.19.2.7	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|O34840|2.A.19.2.7	43.646	2.72e-72	241	99	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12883	11819	transporter
gnl|TC-DB|O59940|2.A.19.2.8	2.A.19.2.8	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|O59940|2.A.19.2.8	39.459	3.44e-60	210	82	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12868	11810	transporter
gnl|TC-DB|Q945S5|2.A.19.2.9	2.A.19.2.9	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q945S5|2.A.19.2.9	35.635	2.93e-54	193	81	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12880	11819	transporter
gnl|TC-DB|Q945S5|2.A.19.2.9	2.A.19.2.9	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q945S5|2.A.19.2.9	35.635	2.93e-54	193	81	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12880	11819	transporter
gnl|TC-DB|Q945S5|2.A.19.2.9	2.A.19.2.9	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q945S5|2.A.19.2.9	35.635	2.93e-54	193	81	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12880	11819	transporter
gnl|TC-DB|Q945S5|2.A.19.2.9	2.A.19.2.9	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q945S5|2.A.19.2.9	35.635	2.93e-54	193	81	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12880	11819	transporter
gnl|TC-DB|Q945S5|2.A.19.2.9	2.A.19.2.9	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q945S5|2.A.19.2.9	35.635	2.93e-54	193	81	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	12880	11819	transporter
gnl|TC-DB|P45394|2.A.19.5.1	2.A.19.5.1	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|P45394|2.A.19.5.1	38.562	1.17e-39	146	92	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4478253	4477351	transporter
gnl|TC-DB|Q0ZAI3|2.A.19.5.2	2.A.19.5.2	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q0ZAI3|2.A.19.5.2	45.455	1.07e-43	157	82	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4478277	4477486	transporter
gnl|TC-DB|Q0ZAI3|2.A.19.5.2	2.A.19.5.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q0ZAI3|2.A.19.5.2	45.455	1.07e-43	157	82	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4478277	4477486	transporter
gnl|TC-DB|Q57556|2.A.19.5.3	2.A.19.5.3	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q57556|2.A.19.5.3	30.662	1.61e-25	104	88	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4478253	4477393	transporter
gnl|TC-DB|Q57556|2.A.19.5.3	2.A.19.5.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q57556|2.A.19.5.3	30.662	1.61e-25	104	88	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4478253	4477393	transporter
gnl|TC-DB|Q8TPA6|2.A.19.5.4	2.A.19.5.4	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q8TPA6|2.A.19.5.4	33.232	3.13e-38	143	93	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4478256	4477360	transporter
gnl|TC-DB|Q8TPA6|2.A.19.5.4	2.A.19.5.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8TPA6|2.A.19.5.4	33.232	3.13e-38	143	93	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4478256	4477360	transporter
gnl|TC-DB|A7ZUZ0|2.A.2.1.1	2.A.2.1.1	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|TC-DB|A7ZUZ0|2.A.2.1.1	23.126	9.95e-12	65.1	96	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	510419	511750	transporter
gnl|TC-DB|A7ZUZ0|2.A.2.1.1	2.A.2.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|A7ZUZ0|2.A.2.1.1	23.126	9.95e-12	65.1	96	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	510419	511750	transporter
gnl|TC-DB|J7JIE8|2.A.21.2.4	2.A.21.2.4	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|J7JIE8|2.A.21.2.4	22.807	1.23e-06	48.9	87	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	472748	471453	transporter
gnl|TC-DB|M1TZ79|2.A.21.2.5	2.A.21.2.5	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|M1TZ79|2.A.21.2.5	23.758	6.90e-08	52.8	86	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	472781	471453	transporter
gnl|TC-DB|A0PJK1|2.A.21.3.15	2.A.21.3.15	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A0PJK1|2.A.21.3.15	22.908	3.09e-18	87.0	80	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	472838	471441	transporter
gnl|TC-DB|A0PJK1|2.A.21.3.15	2.A.21.3.15	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|A0PJK1|2.A.21.3.15	22.908	3.09e-18	87.0	80	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	472838	471441	transporter
gnl|TC-DB|P31639|2.A.21.3.16	2.A.21.3.16	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P31639|2.A.21.3.16	21.631	2.80e-10	61.2	83	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	472799	471204	transporter
gnl|TC-DB|P31639|2.A.21.3.16	2.A.21.3.16	Sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P31639|2.A.21.3.16	21.631	2.80e-10	61.2	83	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	472799	471204	transporter
gnl|TC-DB|P96169|2.A.21.3.2	2.A.21.3.2	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|P96169|2.A.21.3.2	25.102	2.09e-20	93.6	86	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	472811	471420	transporter
gnl|TC-DB|P96169|2.A.21.3.2	2.A.21.3.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P96169|2.A.21.3.2	25.102	2.09e-20	93.6	86	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	472811	471420	transporter
gnl|TC-DB|P96169|2.A.21.3.2	2.A.21.3.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P96169|2.A.21.3.2	25.102	2.09e-20	93.6	86	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	472811	471420	transporter
gnl|TC-DB|A1S2A8|2.A.21.3.8	2.A.21.3.8	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|A1S2A8|2.A.21.3.8	26.333	2.12e-32	131	99	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	472817	471072	transporter
sp|P32136|YIHO_ECOLI|2.A.2.3.15	2.A.2.3.15	sulfoquinovose	EX_cpd22614_e0	rxn90101	sp|P32136|YIHO_ECOLI|2.A.2.3.15	25.895	1.87e-27	114	97	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	510392	511756	transporter
gnl|TC-DB|P96792|2.A.2.3.3	2.A.2.3.3	XYLOSE	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P96792|2.A.2.3.3	23.389	3.25e-31	125	94	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	35670	34063	transporter
gnl|TC-DB|A1S5F2|2.A.2.3.6	2.A.2.3.6	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|A1S5F2|2.A.2.3.6	25.000	6.49e-13	68.6	82	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	510422	511510	transporter
sp|Q9L7R5|YIHP_SALTY|2.A.2.3.9	2.A.2.3.9	2,3-dihydroxypropane-1-sulfonate	EX_cpd31356_e0	rxn90102	sp|Q9L7R5|YIHP_SALTY|2.A.2.3.9	24.412	1.46e-24	105	99	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	35658	34072	transporter
gnl|TC-DB|Q69JW3|2.A.2.4.11	2.A.2.4.1	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q69JW3|2.A.2.4.11	23.077	1.15e-22	100	79	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4369686	4370813	transporter
gnl|TC-DB|Q69JW3|2.A.2.4.11	2.A.2.4.1	sucrose	EX_cpd00076_e0	rxn09658	gnl|TC-DB|Q69JW3|2.A.2.4.11	23.077	1.15e-22	100	79	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4369686	4370813	transporter
gnl|TC-DB|Q69JW3|2.A.2.4.11	2.A.2.4.11	sucrose	EX_cpd00076_e0	rxn09658	gnl|TC-DB|Q69JW3|2.A.2.4.11	23.077	1.15e-22	100	79	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4369686	4370813	transporter
gnl|TC-DB|Q9C8X2|2.A.2.4.12	2.A.2.4.12	Sucrose	EX_cpd00076_e0	rxn09658	gnl|TC-DB|Q9C8X2|2.A.2.4.12	24.057	5.16e-21	95.1	82	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4369686	4370813	transporter
gnl|TC-DB|Q9SXM0|2.A.2.4.2	2.A.2.4.2	sucrose	EX_cpd00076_e0	rxn09658	gnl|TC-DB|Q9SXM0|2.A.2.4.2	23.908	7.15e-23	100	82	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4369686	4370813	transporter
gnl|TC-DB|D1GC38|2.A.2.4.5	2.A.2.4.5	sucrose	EX_cpd00076_e0	rxn09658	gnl|TC-DB|D1GC38|2.A.2.4.5	23.059	1.41e-21	96.7	83	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4369686	4370813	transporter
gnl|TC-DB|B1XKD9|2.A.27.2.1	2.A.27.2.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|B1XKD9|2.A.27.2.1	67.238	7.82e-167	520	97	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	356258	354858	transporter
gnl|TC-DB|B1XKD9|2.A.27.2.1	2.A.27.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|B1XKD9|2.A.27.2.1	67.238	7.82e-167	520	97	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	356258	354858	transporter
gnl|TC-DB|M1QJN9|2.A.27.2.2	2.A.27.2.2	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|M1QJN9|2.A.27.2.2	46.352	3.35e-115	370	98	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	356231	354846	transporter
gnl|TC-DB|M1QJN9|2.A.27.2.2	2.A.27.2.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|M1QJN9|2.A.27.2.2	46.352	3.35e-115	370	98	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	356231	354846	transporter
gnl|TC-DB|C6CWW0|2.A.28.2.5	2.A.28.2.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|C6CWW0|2.A.28.2.5	23.704	1.9	27.7	85	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1483267	1482473	transporter
gnl|TC-DB|Q47689|2.A.3.1.10	2.A.3.1.10	L-methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|Q47689|2.A.3.1.10	20.741	5.49e-06	46.6	82	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1812558	1811419	transporter
gnl|TC-DB|P76037|2.A.3.1.13	2.A.3.1.13	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P76037|2.A.3.1.13	22.406	1.25e-13	71.2	85	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1812630	1811413	transporter
gnl|TC-DB|P0AA47|2.A.3.1.14	2.A.3.1.14	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P0AA47|2.A.3.1.14	23.243	1.40e-11	64.7	75	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1812462	1811413	transporter
gnl|TC-DB|P77610|2.A.3.1.24	2.A.3.1.24	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|P77610|2.A.3.1.24	24.312	6.92e-07	49.7	82	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1812441	1811230	transporter
gnl|TC-DB|P40812|2.A.3.1.8	2.A.3.1.8	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|P40812|2.A.3.1.8	22.936	1.06e-05	45.8	80	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1812441	1811221	transporter
gnl|TC-DB|P65526|2.A.36.3.3	2.A.36.3.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P65526|2.A.36.3.3	26.562	2.75e-20	93.2	81	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	213323	212070	transporter
gnl|TC-DB|Q3I5L2|2.A.36.5.5	2.A.36.5.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q3I5L2|2.A.36.5.5	23.035	4.95e-12	66.2	79	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	213284	212271	transporter
gnl|TC-DB|O29412|2.A.36.6.1	2.A.36.6.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O29412|2.A.36.6.1	36.321	2.61e-48	177	99	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	3561902	3560655	transporter
gnl|TC-DB|B0LJC9|2.A.36.6.10	2.A.36.6.10	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|B0LJC9|2.A.36.6.10	37.318	5.01e-40	150	83	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	3561728	3560718	transporter
gnl|TC-DB|Q9LCB5|2.A.36.6.2	2.A.36.6.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9LCB5|2.A.36.6.2	37.445	1.27e-47	176	97	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	3561731	3560442	transporter
