# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q88NY5|3.A.1.3.19	60.082	1.12e-87	281	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439686	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q88NY5|3.A.1.3.19	60.082	1.12e-87	281	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439686	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q88NY5|3.A.1.3.19	60.082	1.12e-87	281	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439686	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q88NY5|3.A.1.3.19	60.082	1.12e-87	281	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439686	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P45769|3.A.1.3.26	75.314	6.73e-130	402	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P45769|3.A.1.3.26	75.314	6.73e-130	402	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P45769|3.A.1.3.26	75.314	6.73e-130	402	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P45769|3.A.1.3.26	75.314	6.73e-130	402	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P45769|3.A.1.3.26	75.314	6.73e-130	402	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45769|3.A.1.3.26	75.314	6.73e-130	402	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P45769|3.A.1.3.26	75.314	6.73e-130	402	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|P45769|3.A.1.3.26	75.314	6.73e-130	402	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45769|3.A.1.3.26	75.314	6.73e-130	402	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P45769|3.A.1.3.26	75.314	6.73e-130	402	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45769|3.A.1.3.26	75.314	6.73e-130	402	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45769|3.A.1.3.26	75.314	6.73e-130	402	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P45769|3.A.1.3.26	75.314	6.73e-130	402	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|Q9A1H1|3.A.1.3.20	3.A.1.3.20	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9A1H1|3.A.1.3.20	53.333	1.32e-63	212	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|Q9I488|3.A.1.3.21	3.A.1.3.21	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9I488|3.A.1.3.21	73.840	2.96e-110	345	99	NZ_CP028919.1 Gemmobacter aquarius strain HYN0069 plasmid unnamed1, complete sequence	227752	228462	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9I405|3.A.1.3.22	62.140	7.69e-99	313	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439686	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9I405|3.A.1.3.22	62.140	7.69e-99	313	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439686	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9HU32|3.A.1.3.23	59.363	6.89e-89	285	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	790431	789682	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q9HU32|3.A.1.3.23	59.363	6.89e-89	285	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	790431	789682	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HU32|3.A.1.3.23	59.363	6.89e-89	285	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	790431	789682	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9HU32|3.A.1.3.23	59.363	6.89e-89	285	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	790431	789682	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q9HU32|3.A.1.3.23	59.363	6.89e-89	285	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	790431	789682	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q9CES4|3.A.1.3.25	51.464	1.57e-77	251	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9CES4|3.A.1.3.25	51.464	1.57e-77	251	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9CES4|3.A.1.3.25	51.464	1.57e-77	251	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P45769|3.A.1.3.26	75.314	6.73e-130	402	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P45769|3.A.1.3.26	75.314	6.73e-130	402	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45769|3.A.1.3.26	75.314	6.73e-130	402	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45769|3.A.1.3.26	75.314	6.73e-130	402	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45769|3.A.1.3.26	75.314	6.73e-130	402	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.26	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45769|3.A.1.3.26	75.314	6.73e-130	402	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8RCC4|3.A.1.3.27	29.046	1.57e-25	102	91	NZ_CP028919.1 Gemmobacter aquarius strain HYN0069 plasmid unnamed1, complete sequence	225605	226318	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8RCC4|3.A.1.3.27	29.046	1.57e-25	102	91	NZ_CP028919.1 Gemmobacter aquarius strain HYN0069 plasmid unnamed1, complete sequence	225605	226318	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8RCC4|3.A.1.3.27	29.046	1.57e-25	102	91	NZ_CP028919.1 Gemmobacter aquarius strain HYN0069 plasmid unnamed1, complete sequence	225605	226318	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P07109|3.A.1.3.29	56.400	5.93e-82	265	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	790422	789679	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P07109|3.A.1.3.29	56.400	5.93e-82	265	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	790422	789679	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P07109|3.A.1.3.29	56.400	5.93e-82	265	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	790422	789679	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.3	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|OLS25602|3.A.1.3.30	46.502	1.59e-60	203	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438955	439680	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.30	Glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|OLS25602|3.A.1.3.30	46.502	1.59e-60	203	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438955	439680	transporter
gnl|TC-DB|P0AAG3|3.A.1.3.4	3.A.1.3.4	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P0AAG3|3.A.1.3.4	61.925	7.85e-90	286	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439680	transporter
gnl|TC-DB|Q99ZY3|3.A.1.34.1	3.A.1.34.1	tryptophan	EX_cpd00065_e0	rxn18585,rxn34119	gnl|TC-DB|Q99ZY3|3.A.1.34.1	36.715	3.91e-27	107	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	823789	823208	transporter
gnl|TC-DB|Q52665|3.A.1.3.7	3.A.1.3.7	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q52665|3.A.1.3.7	61.925	6.15e-164	508	99	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	437487	438902	transporter
gnl|TC-DB|Q52665|3.A.1.3.7	3.A.1.3.7	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q52665|3.A.1.3.7	61.925	6.15e-164	508	99	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	437487	438902	transporter
gnl|TC-DB|Q52665|3.A.1.3.7	3.A.1.3.7	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q52665|3.A.1.3.7	61.925	6.15e-164	508	99	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	437487	438902	transporter
gnl|TC-DB|Q52665|3.A.1.3.7	3.A.1.3.7	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q52665|3.A.1.3.7	61.925	6.15e-164	508	99	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	437487	438902	transporter
gnl|TC-DB|P48243|3.A.1.3.9	3.A.1.3.9	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P48243|3.A.1.3.9	62.656	4.34e-99	313	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	438964	439686	transporter
gnl|TC-DB|P22731|3.A.1.4.1	3.A.1.4.1	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P22731|3.A.1.4.1	40.928	6.43e-60	201	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903519	1904226	transporter
gnl|TC-DB|P22731|3.A.1.4.1	3.A.1.4.1	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P22731|3.A.1.4.1	40.928	6.43e-60	201	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903519	1904226	transporter
gnl|TC-DB|P22731|3.A.1.4.1	3.A.1.4.1	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P22731|3.A.1.4.1	40.928	6.43e-60	201	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903519	1904226	transporter
gnl|TC-DB|P22731|3.A.1.4.1	3.A.1.4.1	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P22731|3.A.1.4.1	40.928	6.43e-60	201	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903519	1904226	transporter
gnl|TC-DB|P22731|3.A.1.4.1	3.A.1.4.1	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P22731|3.A.1.4.1	40.928	6.43e-60	201	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903519	1904226	transporter
gnl|TC-DB|P22731|3.A.1.4.1	3.A.1.4.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P22731|3.A.1.4.1	40.928	6.43e-60	201	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903519	1904226	transporter
gnl|TC-DB|P22731|3.A.1.4.1	3.A.1.4.1	phenylalanine	EX_cpd00066_e0	rxn18584	gnl|TC-DB|P22731|3.A.1.4.1	40.928	6.43e-60	201	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903519	1904226	transporter
gnl|TC-DB|P22731|3.A.1.4.1	3.A.1.4.1	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P22731|3.A.1.4.1	40.928	6.43e-60	201	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903519	1904226	transporter
gnl|TC-DB|P22731|3.A.1.4.1	3.A.1.4.1	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P22731|3.A.1.4.1	40.928	6.43e-60	201	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903519	1904226	transporter
gnl|TC-DB|P22731|3.A.1.4.1	3.A.1.4.1	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P22731|3.A.1.4.1	40.928	6.43e-60	201	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903519	1904226	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q8DQH7|3.A.1.4.10	39.130	5.50e-50	172	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903543	1904226	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q8DQH7|3.A.1.4.10	39.130	5.50e-50	172	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903543	1904226	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8DQH7|3.A.1.4.10	39.130	5.50e-50	172	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903543	1904226	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|Q8DQH7|3.A.1.4.10	39.130	5.50e-50	172	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903543	1904226	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q8DQH7|3.A.1.4.10	39.130	5.50e-50	172	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903543	1904226	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q8DQH7|3.A.1.4.10	39.130	5.50e-50	172	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903543	1904226	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|AKM83893|3.A.1.4.14	41.964	1.56e-49	171	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903561	1904223	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|AKM83893|3.A.1.4.14	41.964	1.56e-49	171	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903561	1904223	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|AKM83893|3.A.1.4.14	41.964	1.56e-49	171	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903561	1904223	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|AKM83893|3.A.1.4.14	41.964	1.56e-49	171	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903561	1904223	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q55164|3.A.1.4.2	44.578	3.11e-64	214	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1902617	1903363	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q55164|3.A.1.4.2	44.578	3.11e-64	214	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1902617	1903363	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q55164|3.A.1.4.2	44.578	3.11e-64	214	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1902617	1903363	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q55164|3.A.1.4.2	44.578	3.11e-64	214	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1902617	1903363	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q55164|3.A.1.4.2	44.578	3.11e-64	214	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1902617	1903363	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q55164|3.A.1.4.2	44.578	3.11e-64	214	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1902617	1903363	transporter
gnl|TC-DB|Q8VM83|3.A.1.4.3	3.A.1.4.3	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q8VM83|3.A.1.4.3	33.200	2.55e-43	154	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1902617	1903363	transporter
gnl|TC-DB|Q9L3S6|3.A.1.4.4	3.A.1.4.4	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q9L3S6|3.A.1.4.4	45.385	9.09e-92	301	86	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1095890	1097038	transporter
gnl|TC-DB|Q8NRW1|3.A.1.4.5	3.A.1.4.5	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q8NRW1|3.A.1.4.5	44.503	5.46e-91	298	89	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1095842	1096984	transporter
gnl|TC-DB|P21630|3.A.1.4.8	3.A.1.4.8	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P21630|3.A.1.4.8	43.049	2.59e-56	190	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903561	1904226	transporter
gnl|TC-DB|P21630|3.A.1.4.8	3.A.1.4.8	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P21630|3.A.1.4.8	43.049	2.59e-56	190	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903561	1904226	transporter
gnl|TC-DB|P21630|3.A.1.4.8	3.A.1.4.8	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P21630|3.A.1.4.8	43.049	2.59e-56	190	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903561	1904226	transporter
gnl|TC-DB|P21630|3.A.1.4.8	3.A.1.4.8	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P21630|3.A.1.4.8	43.049	2.59e-56	190	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903561	1904226	transporter
gnl|TC-DB|P21630|3.A.1.4.8	3.A.1.4.8	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P21630|3.A.1.4.8	43.049	2.59e-56	190	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903561	1904226	transporter
gnl|TC-DB|P21630|3.A.1.4.8	3.A.1.4.8	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P21630|3.A.1.4.8	43.049	2.59e-56	190	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1903561	1904226	transporter
gnl|TC-DB|Q9X272|3.A.1.5.15	3.A.1.5.15	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9X272|3.A.1.5.15	52.960	9.46e-112	353	98	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	1176640	1175678	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q92NE8|3.A.1.5.17	68.991	0.0	733	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	3238834	3237212	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q92NE8|3.A.1.5.17	68.991	0.0	733	100	NZ_CP028918.1 Gemmobacter aquarius strain HYN0069 chromosome, complete genome	3238834	3237212	transporter
