# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|AKM83893|3.A.1.4.14	36.842	6.36e-41	146	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3304120	3303449	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|AKM83893|3.A.1.4.14	36.842	6.36e-41	146	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3304120	3303449	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|AKM83893|3.A.1.4.14	36.842	6.36e-41	146	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3304120	3303449	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|AKM83893|3.A.1.4.14	36.842	6.36e-41	146	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3304120	3303449	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q55164|3.A.1.4.2	38.247	7.03e-46	161	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	198580	197873	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q55164|3.A.1.4.2	38.247	7.03e-46	161	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	198580	197873	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q55164|3.A.1.4.2	38.247	7.03e-46	161	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	198580	197873	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q55164|3.A.1.4.2	38.247	7.03e-46	161	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	198580	197873	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q55164|3.A.1.4.2	38.247	7.03e-46	161	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	198580	197873	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q55164|3.A.1.4.2	38.247	7.03e-46	161	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	198580	197873	transporter
gnl|TC-DB|Q8VM83|3.A.1.4.3	3.A.1.4.3	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q8VM83|3.A.1.4.3	37.500	8.88e-48	166	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	198598	197879	transporter
gnl|TC-DB|Q9L3S6|3.A.1.4.4	3.A.1.4.4	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q9L3S6|3.A.1.4.4	42.928	5.05e-91	298	96	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1440143	1441348	transporter
gnl|TC-DB|Q8NRW1|3.A.1.4.5	3.A.1.4.5	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q8NRW1|3.A.1.4.5	42.602	1.13e-101	329	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3308529	3307357	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P21629|3.A.1.4.8	38.095	1.09e-45	160	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3304961	3304245	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P21629|3.A.1.4.8	38.095	1.09e-45	160	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3304961	3304245	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P21629|3.A.1.4.8	38.095	1.09e-45	160	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3304961	3304245	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P21629|3.A.1.4.8	38.095	1.09e-45	160	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3304961	3304245	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P21629|3.A.1.4.8	38.095	1.09e-45	160	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3304961	3304245	transporter
gnl|TC-DB|P21629|3.A.1.4.8	3.A.1.4.8	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P21629|3.A.1.4.8	38.095	1.09e-45	160	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3304961	3304245	transporter
gnl|TC-DB|Q9X272|3.A.1.5.15	3.A.1.5.15	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9X272|3.A.1.5.15	52.669	2.28e-92	298	97	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3282317	3283159	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q92NE8|3.A.1.5.17	22.896	4.62e-15	75.9	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2149245	2150879	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q92NE8|3.A.1.5.17	22.896	4.62e-15	75.9	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2149245	2150879	transporter
gnl|TC-DB|Q7CQ74|3.A.1.5.24	3.A.1.5.24	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q7CQ74|3.A.1.5.24	25.685	1.16e-09	57.4	77	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2852896	2853738	transporter
gnl|TC-DB|P33950|3.A.1.5.27	3.A.1.5.27	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P33950|3.A.1.5.27	23.353	1.55e-26	112	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1900445	1899069	transporter
gnl|TC-DB|Q0P844|3.A.1.5.28	3.A.1.5.28	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q0P844|3.A.1.5.28	24.744	8.40e-35	137	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1900541	1899111	transporter
gnl|TC-DB|Q8CJS2|3.A.1.5.36	3.A.1.5.3	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q8CJS2|3.A.1.5.36	53.433	2.22e-99	320	87	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3282308	3283306	transporter
gnl|TC-DB|Q8CJS2|3.A.1.5.36	3.A.1.5.3	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8CJS2|3.A.1.5.36	53.433	2.22e-99	320	87	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3282308	3283306	transporter
gnl|TC-DB|I0C7E8|3.A.1.5.33	3.A.1.5.33	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|I0C7E8|3.A.1.5.33	36.981	1.69e-43	155	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2799856	2799068	transporter
gnl|TC-DB|P77622|3.A.1.5.38	3.A.1.5.38	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P77622|3.A.1.5.38	44.483	1.95e-74	245	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3282317	3283180	transporter
gnl|TC-DB|G5EB95|3.A.1.5.40	3.A.1.5.40	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|G5EB95|3.A.1.5.40	30.806	1.40e-24	99.0	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3282407	3283018	transporter
gnl|TC-DB|Q2FVE9|3.A.1.5.43	3.A.1.5.43	Nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q2FVE9|3.A.1.5.43	32.287	1.48e-26	106	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2990792	2990133	transporter
gnl|TC-DB|Q97UG5|3.A.1.5.8	3.A.1.5.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q97UG5|3.A.1.5.8	23.077	1.03e-10	62.0	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2149293	2150879	transporter
gnl|TC-DB|Q0P887|3.A.1.6.11	3.A.1.6.11	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0P887|3.A.1.6.11	25.758	1.97e-12	65.5	76	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1562703	1563437	transporter
gnl|TC-DB|P71746|3.A.1.6.3	3.A.1.6.3	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P71746|3.A.1.6.3	24.017	5.16e-06	44.7	76	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2162757	2162071	transporter
gnl|TC-DB|Q8U4K3|3.A.1.6.5	3.A.1.6.5	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8U4K3|3.A.1.6.5	43.704	1.82e-62	213	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719194	2718385	transporter
gnl|TC-DB|A3MW00|3.A.1.6.6	3.A.1.6.6	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|A3MW00|3.A.1.6.6	38.674	5.60e-22	91.3	75	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719143	2718604	transporter
gnl|TC-DB|O30144|3.A.1.6.8	3.A.1.6.8	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|O30144|3.A.1.6.8	42.273	4.18e-45	158	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719185	2718529	transporter
gnl|TC-DB|Q58762|3.A.1.6.9	3.A.1.6.9	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q58762|3.A.1.6.9	38.618	2.94e-46	164	85	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950405	949671	transporter
gnl|TC-DB|P0AAH0|3.A.1.7.1	3.A.1.7.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0AAH0|3.A.1.7.1	59.055	3.09e-93	297	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2299564	2300325	transporter
gnl|TC-DB|P0C560|3.A.1.7.2	3.A.1.7.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0C560|3.A.1.7.2	59.449	1.88e-88	283	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2299585	2300325	transporter
gnl|TC-DB|C3KCB5|3.A.1.7.3	3.A.1.7.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|C3KCB5|3.A.1.7.3	56.489	1.58e-93	298	97	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2299564	2300322	transporter
gnl|TC-DB|P95302|3.A.1.7.4	3.A.1.7.4	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P95302|3.A.1.7.4	48.908	4.53e-69	229	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2299639	2300325	transporter
gnl|TC-DB|O51236|3.A.1.7.5	3.A.1.7.5	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|O51236|3.A.1.7.5	54.618	2.26e-95	303	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2299579	2300325	transporter
gnl|TC-DB|P37329|3.A.1.8.1	3.A.1.8.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|P37329|3.A.1.8.1	28.934	1.26e-08	52.4	77	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2260848	2261387	transporter
gnl|TC-DB|Q8TTV2|3.A.1.8.2	3.A.1.8.2	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8TTV2|3.A.1.8.2	38.202	5.38e-49	174	75	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719179	2718385	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P16677|3.A.1.9.1	37.339	5.99e-34	127	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	7608	6952	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P16677|3.A.1.9.1	37.339	5.99e-34	127	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	7608	6952	transporter
gnl|TC-DB|A0QQ70|3.A.1.9.2	3.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|A0QQ70|3.A.1.9.2	44.783	2.76e-34	128	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434499	1433837	transporter
gnl|TC-DB|Q467F6|3.A.2.1.12	3.A.2.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q467F6|3.A.2.1.12	46.589	7.73e-137	437	87	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	216337	217872	transporter
gnl|TC-DB|P29706|3.A.2.1.2	3.A.2.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P29706|3.A.2.1.2	57.977	0.0	577	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	216319	217860	transporter
gnl|TC-DB|P50002|3.A.2.1.5	3.A.2.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P50002|3.A.2.1.5	64.783	0.0	599	96	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3613590	3612214	transporter
gnl|TC-DB|F8L1Z3|3.A.2.1.6	3.A.2.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|F8L1Z3|3.A.2.1.6	55.058	0.0	561	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	216319	217860	transporter
gnl|TC-DB|BAK19938|3.A.2.1.9	3.A.2.1.9	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|BAK19938|3.A.2.1.9	46.653	1.36e-137	436	93	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	216385	217863	transporter
gnl|TC-DB|Q08637|3.A.2.2.2	3.A.2.2.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q08637|3.A.2.2.2	26.702	4.74e-30	121	79	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3613413	3612334	transporter
gnl|TC-DB|D3E1Z2|3.A.2.3.2	3.A.2.3.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|D3E1Z2|3.A.2.3.2	26.650	2.45e-31	125	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3613506	3612361	transporter
gnl|TC-DB|B3ET62|3.A.23.6.1	3.A.23.6.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|B3ET62|3.A.23.6.1	47.929	4.45e-92	297	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2274976	2275989	transporter
gnl|TC-DB|O67077|3.A.29.1.4	3.A.29.1.4	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O67077|3.A.29.1.4	50.728	9.50e-123	399	76	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3023624	3022200	transporter
gnl|TC-DB|P0AAI3|3.A.29.1.5	3.A.29.1.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0AAI3|3.A.29.1.5	49.501	9.62e-142	454	77	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3023603	3022122	transporter
gnl|TC-DB|Q2FLJ6|3.A.3.1.8	3.A.3.1.8	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q2FLJ6|3.A.3.1.8	25.561	7.66e-14	67.4	97	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2761993	2761331	transporter
gnl|TC-DB|Q2FLJ6|3.A.3.1.8	3.A.3.1.8	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q2FLJ6|3.A.3.1.8	25.561	7.66e-14	67.4	97	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2761993	2761331	transporter
gnl|TC-DB|Q830Z1|3.A.3.25.3	3.A.3.25.3	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q830Z1|3.A.3.25.3	33.784	8.84e-90	301	92	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	50580	52352	transporter
gnl|TC-DB|Q5GCB0|3.A.3.27.4	3.A.3.27.4	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5GCB0|3.A.3.27.4	36.133	6.50e-61	221	76	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40333	42216	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	43.206	5.65e-149	481	77	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40294	42222	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	43.206	5.65e-149	481	77	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40294	42222	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	43.206	5.65e-149	481	77	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40294	42222	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	43.206	5.65e-149	481	77	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40294	42222	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	43.206	5.65e-149	481	77	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40294	42222	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.10	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O30085|3.A.3.5.10	37.791	2.04e-114	376	94	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40195	42222	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	43.206	5.65e-149	481	77	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40294	42222	transporter
gnl|TC-DB|Q8VPE6|3.A.3.5.16	3.A.3.5.16	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8VPE6|3.A.3.5.16	31.688	6.55e-76	264	84	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40348	42222	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.18	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	42.433	2.09e-146	474	80	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40228	42231	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	39.676	1.20e-138	451	79	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40228	42234	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	39.676	1.20e-138	451	79	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40228	42234	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	39.676	1.20e-138	451	79	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40228	42234	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	39.676	1.20e-138	451	79	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40228	42234	transporter
gnl|TC-DB|Q8ZRG7|3.A.3.5.20	3.A.3.5.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZRG7|3.A.3.5.20	45.938	1.30e-165	528	90	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40123	42231	transporter
gnl|TC-DB|O67432|3.A.3.5.21	3.A.3.5.21	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67432|3.A.3.5.21	30.207	1.01e-70	248	85	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40339	42219	transporter
gnl|TC-DB|O67203|3.A.3.5.22	3.A.3.5.22	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67203|3.A.3.5.22	38.450	1.18e-124	405	91	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40315	42222	transporter
gnl|TC-DB|Q72N56|3.A.3.5.23	3.A.3.5.23	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q72N56|3.A.3.5.23	39.796	5.30e-148	476	88	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40192	42222	transporter
gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	3.A.3.5.25	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	36.909	1.54e-80	280	76	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40342	42228	transporter
gnl|TC-DB|Q978Z8|3.A.3.5.26	3.A.3.5.26	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q978Z8|3.A.3.5.26	30.220	1.28e-106	353	96	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	39949	42228	transporter
gnl|TC-DB|B1L487|3.A.3.5.27	3.A.3.5.27	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1L487|3.A.3.5.27	33.432	1.39e-74	259	91	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40216	42222	transporter
gnl|TC-DB|Q5X2N1|3.A.3.5.30	3.A.3.5.30	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5X2N1|3.A.3.5.30	52.444	0.0	685	99	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	39973	42222	transporter
gnl|TC-DB|B1MHH7|3.A.3.5.31	3.A.3.5.31	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1MHH7|3.A.3.5.31	39.118	5.39e-95	321	86	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40219	42231	transporter
gnl|TC-DB|Q9WYF3|3.A.3.5.33	3.A.3.5.33	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9WYF3|3.A.3.5.33	34.770	6.18e-107	356	87	NC_017081.1 Phycisphaera mikurensis NBRC 102666 plasmid pPSMK1, complete sequence	40210	42222	transporter
